2_28_1.wav|-0.54972386|-0.28141126|-0.577016|-0.25983453|0.6938575|-0.15101935|0.45357454|0.22199307|
9_24_2.wav|0.28441247|-0.47475323|0.18940014|0.11296655|0.25267798|0.08383439|-0.27314755|-0.32932457|
1_33_0.wav|0.013882116|-0.47073054|0.052692734|0.12823047|0.19880837|0.13899985|-0.34378126|0.11182889|
6_50_3.wav|0.464681|1.4008644|-0.24775472|0.5783176|-0.46576774|-0.9739288|-0.1510028|-0.19180354|
3_37_3.wav|-1.3611383|-0.64646643|-0.44116297|0.3687784|0.40206987|0.13413501|1.5712911|-0.30370784|
3_26_1.wav|-3.0729337|-0.78435093|-1.4163059|0.12752526|0.33369693|0.71650624|4.134199|-0.4321636|
3_45_0.wav|-1.1418033|-0.8924848|-0.71070147|-0.1970807|0.58566123|0.25701988|0.8549259|0.5064375|
8_23_1.wav|0.0673399|-0.28070888|0.167292|-0.24768218|0.8949891|-0.4468121|-0.084641494|-0.24497165|
7_28_0.wav|-0.5164676|-0.27347046|-0.25873375|-0.19475813|0.6188964|-0.18139488|0.3457656|0.20385328|
9_26_2.wav|0.091019034|-0.89843416|-0.3459203|0.30632016|0.011462323|0.4671443|-0.4642212|0.098403335|
8_38_0.wav|0.10074173|0.30755347|-0.3572468|0.2097737|0.31176144|-0.60165167|-0.084283575|-0.056963492|
1_23_1.wav|-0.8587548|-0.6270473|0.41451678|-0.14525566|1.095654|-0.4371879|0.644798|-0.32138056|
3_45_1.wav|-1.4667693|-0.8684562|-0.5935178|-0.6731113|1.9901025|-0.1931553|1.2857928|-0.19902465|
9_50_0.wav|0.10248804|-0.22392367|-0.14201784|0.23440292|0.13948052|-0.035945974|-0.027034892|0.0048624836|
1_38_4.wav|-0.9702269|-0.5653977|-0.36641434|0.28679335|0.29910833|-0.1546288|0.6957401|0.10664973|
7_46_3.wav|0.88220656|-0.042070717|0.003827244|0.2401799|0.51465636|-0.45325544|-0.7669253|-0.35905913|
10_28_1.wav|-0.48040357|-0.41752467|-0.65805924|-0.32831|1.0857329|-0.0894193|0.4282794|0.14583303|
9_47_0.wav|0.4134555|-0.025928658|-0.04936696|-0.12486909|-0.052040353|0.24648322|-0.6351996|0.045038026|
5_40_2.wav|-0.21588293|-0.27755362|-0.06696753|-0.006424185|0.17498565|-0.10294934|0.0045612548|0.19385494|
10_37_4.wav|0.24745515|-0.1832102|0.12432703|0.20824976|0.24666905|-0.027147943|-0.15103501|-0.34795344|
8_38_4.wav|-0.35520187|0.07308914|-0.053217404|0.7870204|-0.83090687|0.026374623|-0.03446097|-0.07125433|
5_26_4.wav|0.031260654|-0.7688967|-0.050473273|0.51513493|-0.22945838|0.34936684|-0.48839077|0.04520455|
4_35_3.wav|0.020006655|0.015357911|-0.26624018|0.3633878|0.29342687|-0.2232777|0.068384774|-0.27326605|
9_42_0.wav|0.26585415|-0.56649524|-0.46481162|0.15313922|0.665682|0.2404838|-0.050881334|-0.25986257|
1_22_2.wav|-0.5555275|-0.75959295|-0.17597309|0.17150192|0.26386872|0.23423287|0.34162575|0.01908056|
7_21_2.wav|-0.5456973|-1.0081431|-0.24765033|-0.020582382|0.46654695|0.3165785|0.36906034|0.21105032|
8_47_0.wav|-0.026689323|0.25355196|-0.2848378|0.20471218|0.17861213|-0.14222519|0.14066933|-0.373381|
8_43_3.wav|0.42485383|0.45287108|-0.8396567|0.0884718|0.87973887|-0.64335644|-0.106798716|-0.23062418|
3_32_0.wav|-0.4360229|-0.4464511|-0.54835767|0.17133224|0.5015963|-0.044433773|0.47785193|-0.007338155|
9_27_0.wav|0.09549284|-0.07159852|-0.13706693|0.026811536|0.47047013|-0.20909634|0.028019408|-0.19747977|
9_35_1.wav|0.4129695|-0.07260072|-0.13172472|-0.33621573|1.3938842|-0.36373478|-0.20975296|-0.513364|
2_35_3.wav|0.48199853|0.0052787503|0.05679825|0.19271569|0.95346576|-0.5230807|-0.3678143|-0.6535517|
10_36_3.wav|-0.5188152|-0.458127|-0.10487816|0.56160414|-0.14610629|0.2189314|0.8098602|-0.4858895|
6_38_0.wav|-0.17886591|0.10629787|-0.46968427|0.2507873|0.39708328|-0.57012933|-0.08165185|0.06859982|
7_34_3.wav|0.056369554|-0.15863495|-0.06641128|-0.03226195|0.2558353|-0.03891685|0.19002783|-0.21746968|
4_43_2.wav|-0.14144784|0.07961206|-0.24275234|-0.19663726|0.6079321|-0.4147027|0.20869347|-0.010357175|
5_50_4.wav|-0.10814386|-0.62529254|-0.34659588|0.11736506|0.37026668|0.2567887|0.093749695|-0.019082997|
8_37_0.wav|0.28383607|0.5238376|-0.23761642|0.093696184|0.49664235|-0.694804|-0.2173445|-0.2642913|
10_34_2.wav|-1.841496|-0.16550775|-0.45269796|0.042225827|0.7445908|-0.35382333|2.4660192|-0.41726413|
9_38_1.wav|-1.2294877|-0.5994985|-0.9669364|0.016040605|0.4793319|0.15255438|1.1871448|0.33205217|
7_39_3.wav|-0.3747494|-0.22785975|-0.2751691|-0.27659696|0.60719484|-0.16422299|0.29491544|0.098478734|
2_47_2.wav|0.3246395|-0.86122155|-0.20902437|-0.10437055|0.1838316|0.7601093|-0.5795807|-0.0049743988|
6_35_3.wav|0.46801502|1.8260655|-0.50806004|0.08203551|0.6114948|-1.689787|-0.31794068|-0.15118547|
10_27_4.wav|-1.0806926|0.04548295|-0.4471938|0.608119|-0.1956688|-0.44771463|1.1386365|0.104249924|
10_33_2.wav|-0.44338325|-0.17523332|-0.23043576|0.23514241|0.45734054|-0.09444512|0.5468621|-0.36701047|
9_49_0.wav|-0.121602125|-0.6932022|0.1199261|-0.338966|0.2552716|0.456981|-0.14159885|0.34027237|
9_33_3.wav|0.33573535|0.41200137|-0.28973302|0.17394723|0.28319106|-0.37627485|-0.26144686|-0.15288435|
4_23_4.wav|-0.18958658|-0.7314195|-0.09791524|0.070557535|0.67223084|0.24130817|0.27210462|-0.45925188|
3_39_2.wav|-0.706582|-0.8764033|-0.5326258|-0.9253024|1.6241598|0.118934944|0.31511337|0.37530664|
10_46_2.wav|0.10642475|0.010426684|0.2886801|0.57842517|0.11858411|-0.28623667|0.122570805|-0.6039537|
8_50_4.wav|-0.5488228|-0.5483706|-0.2500074|0.6535473|-0.154715|0.2936968|0.5352798|-0.3346843|
10_24_4.wav|-0.8432831|-0.48774976|-0.2880457|0.20755717|0.4921118|-0.057159282|0.9469623|-0.38987625|
2_25_2.wav|0.24032415|-0.29024374|-0.54013336|-0.0067046247|0.67479336|-0.20858493|-0.35765713|0.09671715|
4_41_2.wav|1.0032345|-0.38458452|-0.39764297|0.3067311|0.26883772|0.31021035|-0.596538|-0.22161089|
5_28_0.wav|-0.25690684|-0.2466958|-0.4168373|0.022545397|0.4665587|-0.1601674|0.12077456|0.13120168|
9_21_4.wav|-1.0802411|-0.99027175|-0.9073524|-0.39043504|0.5738491|0.42454416|0.9155527|0.8618326|
9_40_0.wav|-0.46728167|-0.15568905|-0.44020486|0.023940258|0.43558693|-0.34977323|0.49562925|0.17905797|
7_41_1.wav|0.33261678|-0.5815989|-0.48502505|-0.59598875|1.8769572|-0.0040504206|-0.21358581|-0.45270392|
6_42_1.wav|-0.48619106|-0.5417592|-0.591466|-0.31884158|1.1219602|0.098633416|0.85943854|-0.29497004|
9_49_1.wav|-0.87903464|-0.7968112|-0.18324679|-0.31422532|0.51057106|0.5024138|0.97349006|-0.022503037|
2_28_4.wav|-0.8309168|-1.0289773|-0.26529202|0.24425825|-0.08415205|0.86055744|0.6363904|-0.1401063|
4_44_2.wav|-0.4570836|-0.096105605|-0.09922868|0.57518756|-0.24299324|-0.025837475|0.29696888|-0.24234627|
6_41_3.wav|1.420364|0.533811|0.13736904|0.6746166|-0.26698852|-0.024929607|-0.78513426|-0.8164435|
2_38_0.wav|-0.5161795|-0.35913727|-0.59080315|-0.12630756|0.8381823|-0.3081503|0.21983999|0.21462871|
2_34_0.wav|0.0013272106|-0.5270757|0.290585|-0.14242794|0.34589416|0.011464065|-0.16213773|-0.047971208|
8_30_0.wav|-0.425548|0.30092004|-0.42927742|0.019179601|0.47115743|-0.7036792|0.25658026|0.24357872|
2_24_0.wav|-0.6383535|-0.52432376|-0.5771642|-0.018062726|0.5167367|0.035116285|0.641323|0.03750859|
8_36_0.wav|0.082593575|-0.073516496|-0.04141265|0.1731654|-0.21224587|-0.039771102|0.07445247|-0.056483183|
6_20_0.wav|-1.2873844|-1.0877975|-0.10805882|0.072754055|-0.02435565|0.7194849|1.1173354|0.1709568|
8_21_2.wav|-0.011644966|-0.37062705|-0.1436263|0.36664328|-0.075678244|0.13741739|-0.18381934|0.028340481|
7_40_1.wav|-0.84003955|-0.6322414|0.044436403|-0.29482657|0.7010446|-0.16647525|0.5947726|0.08306469|
3_25_3.wav|-1.2695798|-0.13514943|-0.9471984|0.6806598|-0.023034245|0.19229025|1.7711297|-0.42422163|
1_37_4.wav|-0.38701478|-1.006838|0.51855797|0.28360736|0.42817461|0.45903832|0.16753386|-0.79932195|
7_37_4.wav|0.1953353|-0.66116685|0.3003988|0.022393119|-0.092639685|0.62034214|-0.40843743|-0.17623687|
3_25_0.wav|-0.29595992|-0.45678452|-0.7813684|0.3862469|0.35470828|-0.030998213|0.3166769|0.08603066|
8_41_1.wav|0.40493608|-0.8891685|-0.8049494|-0.02208161|1.178369|0.47858974|-0.17479232|-0.38882273|
6_29_0.wav|0.34769633|-0.062862344|-0.4747396|0.23513058|0.54380685|-0.08909049|-0.18356629|-0.24334733|
7_24_1.wav|-2.1736007|-0.37196615|-0.7504087|-0.39569414|1.1251171|-0.2715037|2.6599379|-0.16658394|
2_21_3.wav|-0.27606472|-0.57847345|-0.65472996|0.27994153|0.69784147|-0.04537525|0.18878573|-0.008455921|
3_38_4.wav|-2.8027153|-0.8174848|-0.89142835|0.22809367|0.37284887|0.035242103|3.3334486|0.016579252|
1_28_3.wav|-0.45548472|-0.47123176|-0.15543374|0.28303695|0.5229668|-0.18571189|0.19498043|-0.20623852|
7_46_1.wav|0.6157394|-0.038108274|-0.19668159|0.05534404|1.053252|-0.6137401|-0.47876334|-0.2811274|
7_21_3.wav|-0.107266046|-0.7550912|-0.81317973|0.14734052|0.6004664|0.19931255|0.20425627|0.08933212|
10_39_1.wav|-1.5786687|-0.57573634|-0.08923032|-0.6712617|1.2481763|-0.10573026|1.5656083|-0.10822202|
4_49_3.wav|0.23664309|0.45962402|0.32914874|0.077373266|0.37353355|-0.6662363|-0.16343749|-0.36420852|
4_37_3.wav|0.048083343|-0.11924259|-0.012656726|0.32169843|0.28491795|-0.048894145|-0.03924246|-0.48412716|
3_31_3.wav|-3.4976013|-0.45129797|-1.0091654|-0.09319988|0.78564316|-0.011948241|4.669924|-0.55247873|
8_45_1.wav|-0.38840964|-0.5491206|-0.54308116|0.109862074|0.10159865|0.17860612|0.17055404|0.29668897|
1_34_4.wav|-0.6346774|-0.46343854|0.28194603|-0.18854892|0.67214215|-0.34974232|0.46191525|-0.08927363|
5_33_4.wav|-0.18012664|-0.5017671|-0.14690381|-0.014859904|0.16734263|0.34312388|0.018150965|0.070543475|
8_42_4.wav|0.09128468|-0.51612604|-0.19893396|0.58098954|-0.27926648|0.46682096|-0.18970896|-0.26989025|
4_25_0.wav|0.19317225|-0.08810535|-0.42795998|0.6136317|-0.16933261|-0.09752308|-0.1398147|-0.010535847|
5_21_2.wav|-0.13050966|-0.7499719|-0.48735029|-0.07227376|0.38322997|0.20301752|-0.15333796|0.42136908|
4_26_4.wav|-0.35162365|-0.7763753|-0.34370232|0.56778854|-0.42568266|0.3699782|-0.055969708|0.32365924|
10_25_0.wav|0.36111096|-0.36988667|-0.584461|0.03346928|0.86135733|-0.11932326|-0.50721896|0.034686413|
6_39_3.wav|0.177794|0.97755295|-0.10523074|0.31274953|-0.36177647|-0.58759785|-0.19785647|-0.2238531|
1_28_2.wav|-0.41338947|-0.23780292|-0.123567574|-0.07569224|0.3032232|-0.29726952|0.113812305|0.3285129|
3_21_0.wav|-0.13458782|-0.67973304|-0.6192479|0.27126437|0.24750894|0.36323655|0.25299138|0.1988417|
5_24_1.wav|-0.81787276|-0.44625074|-0.20286614|-0.034884613|0.4607607|0.0034232456|0.9113615|-0.24829186|
6_48_0.wav|0.31437644|-0.5670792|-0.002785854|-0.4993292|1.4453697|-0.3009425|-0.23278706|-0.24582793|
5_43_1.wav|-0.13890478|-0.24092437|-0.19331175|-0.34096733|1.0868692|-0.30457|0.23916207|-0.26920998|
4_36_0.wav|-3.300422|-0.50903803|-0.9505526|0.15523158|-0.22198798|0.3508457|4.1990414|-0.0059495755|
7_24_4.wav|-0.2680511|-0.6362267|0.0022628866|0.17362407|-0.5152409|0.59485155|-0.046229005|0.2784764|
6_26_1.wav|-0.5456342|-0.6726209|-0.47727373|0.2758935|0.4535544|-0.0045851897|0.36612463|0.018517751|
2_41_4.wav|0.31615517|-1.0117997|-0.33620977|0.10716978|0.115779415|0.97686625|-0.23096715|-0.27068302|
5_20_1.wav|-0.8020684|-0.74887866|-0.021053545|-0.007699918|0.099742755|0.43513325|0.62882787|0.0080113|
7_38_1.wav|-0.809118|-0.4066036|-0.60183316|-0.01959848|0.45161247|-0.22260049|0.61756283|0.30943647|
6_40_4.wav|-0.24924994|-0.33847564|0.07762508|-0.046486113|0.24062675|-0.15260302|-0.033649974|0.0664577|
7_48_2.wav|0.42639402|-0.29758328|0.5085546|-0.4484009|0.6656947|-0.22128756|-0.68268055|0.025721516|
4_43_3.wav|0.29993373|0.88103706|-0.36021462|0.16115919|0.51543224|-0.9356426|0.14004393|-0.36647856|
4_48_2.wav|0.5625541|-0.4223645|0.103765704|0.1900673|0.36288685|0.013877392|-0.563047|-0.301449|
3_37_4.wav|-1.7064918|-0.78792876|-0.34477702|0.2713009|0.40327555|0.40523982|2.1776607|-0.66882014|
3_29_3.wav|-1.7052206|-0.5609717|-0.7696242|0.38109154|0.7307301|0.11260746|2.377478|-0.6879621|
4_40_3.wav|-0.63908434|-0.34774038|-0.5222756|0.3419749|0.24502382|-0.16567938|0.5948848|0.0777577|
8_37_4.wav|0.064527206|0.17029525|0.1473395|1.2726209|-0.7744668|0.09715173|-0.0029145088|-1.0469322|
2_40_3.wav|-0.15415797|-0.32457483|-0.2800815|0.120951325|0.51179725|-0.27265328|-0.056092545|0.054948952|
1_47_4.wav|-0.6571302|-1.7869891|-0.12368916|0.25399575|-0.40366158|1.7901527|0.3945099|-0.1944719|
7_37_0.wav|0.44963467|-0.16829216|-0.26043698|-0.069511995|0.8790485|-0.22992478|-0.4430382|-0.32011005|
6_44_3.wav|-0.0028229808|1.9767808|-0.6199813|0.8848915|-0.39848164|-1.3298384|0.2689232|-0.46112067|
6_38_2.wav|-0.042112723|0.3213376|0.010566615|0.7155942|-0.107249394|-0.5485202|-0.060714528|-0.50086796|
5_20_3.wav|-0.4868715|-0.47479585|-0.112794735|0.24559577|0.13691062|0.14316711|0.31109643|-0.13619532|
5_32_2.wav|-0.18711138|-0.7154065|-0.2296741|0.17437413|-0.07493362|0.34408888|-0.0952781|0.1841761|
8_29_3.wav|0.08758342|-0.45981446|-0.5730672|0.4962034|0.444262|0.1651092|-0.041674674|-0.48866963|
8_32_4.wav|-0.9906439|-0.33912838|0.12930623|1.7587428|-1.8131402|0.6784674|0.6042751|-0.68422765|
1_25_3.wav|-0.044329226|-0.19886322|-0.20039782|0.31478|0.30309284|-0.37908614|-0.08579824|0.014217544|
7_33_4.wav|-0.29926944|-0.7881834|-0.413905|0.033837702|0.5938532|0.27490827|0.05304771|0.072955385|
8_33_2.wav|0.2558798|-0.18319844|-0.5792055|0.13849053|0.3091429|0.0043897647|-0.3469276|0.16396277|
4_36_4.wav|-0.16277495|-0.69636|-0.03473582|-0.09553881|0.8155001|0.07163577|0.31554228|-0.48881406|
2_47_4.wav|-0.6057355|-1.9009043|-0.5523277|0.33961618|-0.39634067|2.3072877|0.6880658|-0.5619695|
1_25_0.wav|0.32183242|-0.091499746|-0.24285898|0.076056436|0.4684891|-0.34683937|-0.49209648|0.14359426|
6_26_0.wav|-0.072952345|-0.31431013|-0.26805323|0.50410205|-0.22130032|-0.15599172|-0.21079561|0.30516154|
6_38_1.wav|-0.6988097|-0.32101396|-0.5504841|0.1844041|0.64845556|-0.4137057|0.52960867|0.031830546|
1_22_3.wav|-1.1207119|-0.57438326|-0.49844992|0.14830737|0.85978866|-0.29675886|1.1206387|-0.20594485|
9_25_2.wav|0.15873532|-0.09713131|-0.26791686|0.24352|-0.017690673|-0.023858113|-0.3239622|0.011192035|
3_48_3.wav|-1.9514405|-0.73027784|-0.4225973|-0.026178502|0.34177443|0.22466725|2.4446025|-0.096343845|
7_23_0.wav|-0.21296231|-0.39759132|0.112111576|-0.49611938|1.1731029|-0.5028336|-0.07445821|0.060212087|
3_28_0.wav|-0.57126445|-0.43624505|-0.7578043|0.07243669|0.6343237|-0.028088057|0.63115156|0.11138593|
6_27_0.wav|-0.13308638|0.06590463|-0.29256973|0.09841347|0.3972262|-0.5040244|0.05841407|0.09881568|
9_36_0.wav|0.00896591|-0.8999979|-0.10778024|-0.13039443|0.5603272|0.37296063|-0.20097719|0.02571867|
10_20_4.wav|-2.431511|-0.71445745|-0.88420093|0.19306636|0.186569|0.36274895|3.025488|-0.045631234|
3_32_1.wav|-1.0852951|-0.7554533|-0.55700934|-0.10930717|0.8677302|0.0044045616|1.2640077|-0.0641032|
7_49_0.wav|-0.43747935|-0.5529294|0.34380534|-0.7442115|0.926043|-0.11340607|-0.19093713|0.3428978|
4_38_0.wav|-0.5842113|-0.11231126|-0.4766098|0.62260747|-0.021972701|-0.31200373|0.45090467|0.02814724|
2_33_2.wav|-0.053350613|-0.30148408|-0.44292983|-0.309163|0.8225262|-0.049480274|-0.07349033|0.15109907|
8_32_0.wav|-0.09301914|-0.0056667933|-0.48937204|0.12554334|0.35288858|-0.28115904|0.184909|0.0028784834|
4_47_3.wav|0.5618537|-0.56401116|0.20391914|0.6362881|0.007057786|0.36744675|-0.8273731|-0.5865283|
5_35_4.wav|-0.09123014|-0.12854719|0.32015726|0.62396306|-0.41850892|-0.060610227|-0.13143145|-0.34595808|
6_33_3.wav|0.5712314|1.8086779|-0.4997046|0.056910146|-0.046272665|-1.1394241|-0.46054083|0.14783528|
5_45_1.wav|-0.5824075|-0.66683227|-0.456924|-0.21817702|0.6580264|0.101324975|0.21016519|0.25608918|
1_22_4.wav|-0.95669097|-0.6495028|0.183604|-0.16095322|0.27097574|0.15144688|0.65555257|0.05049326|
8_40_2.wav|-0.12961695|-0.31382784|-0.24372035|0.19640945|0.15808952|-0.10239362|-0.0013814233|0.046278927|
3_46_2.wav|0.53568685|-0.10765815|-0.008949105|0.5037181|0.52433044|-0.39470452|-0.38421348|-0.59689754|
5_24_2.wav|-0.20818245|-0.54738116|0.18965447|-0.31914508|0.39797497|0.115466066|0.030431634|-0.017006744|
9_32_4.wav|-0.9696358|-0.28487062|-0.5819881|-0.15788406|0.37328893|-0.24015464|1.0176677|0.47179586|
7_27_4.wav|-0.971299|0.3544115|-0.23188955|-0.17744488|0.60016364|-0.9640472|0.7209224|0.3470479|
3_36_0.wav|-0.6290264|-0.7167559|-0.32972187|0.19292465|0.23071873|0.40832072|0.97848517|-0.34668112|
9_40_3.wav|-0.14719969|0.25283787|-0.4339282|0.24713627|0.2616177|-0.49029702|0.36458677|-0.10989846|
10_29_4.wav|-1.3170246|-0.51798534|-0.81502616|0.2848951|0.6918256|0.123169385|1.9062515|-0.4488078|
4_20_0.wav|-2.928845|-0.46189654|-0.7996726|0.9986433|-0.5070535|0.24130197|3.6069255|-0.43617344|
1_42_3.wav|-0.14056008|-0.38259465|0.3821056|0.24261871|0.19363934|-0.18867539|-0.15433997|-0.20397036|
5_40_4.wav|-0.3572087|-0.5860749|0.0666921|0.03877969|0.16701925|0.13500926|0.022507245|0.023604374|
1_21_1.wav|-0.7925061|-0.54447156|-0.7716746|-0.05914284|1.0424144|-0.016946921|0.8333827|0.08229296|
10_34_4.wav|-0.9727897|-0.5405167|-0.4501131|0.26334915|0.4127732|0.021596083|1.3824416|-0.2532644|
2_25_0.wav|0.49373704|-0.20783053|-0.54524004|0.08645937|0.7304026|-0.38083857|-0.5696076|0.07255924|
3_23_3.wav|-0.60990745|-0.4241117|-0.21156865|0.1473674|0.46784574|-0.25845078|0.6579351|-0.0103016235|
8_26_1.wav|-0.14215288|-0.38657665|-0.921396|0.6832559|-0.08095585|0.10711327|0.1269483|0.08674817|
5_21_3.wav|0.005787795|-0.44312194|-0.5912684|0.13048097|0.35842818|0.09242406|-0.056205317|0.19239523|
6_43_0.wav|0.23460951|-0.053153038|-0.47839817|-0.0028783008|0.7667298|-0.27462038|0.09325991|-0.26752558|
5_44_2.wav|-0.107411474|-0.66883963|-0.060443036|0.13768333|0.27014714|0.18535762|-0.24236853|0.0025259927|
3_50_3.wav|-1.5534159|-0.5338599|-0.5560218|0.39334852|0.3725288|0.19304428|1.9430037|-0.4410135|
7_50_3.wav|0.035146818|-0.30915245|-0.19629693|0.34693986|0.0839991|0.023898296|0.27801517|-0.209314|
2_39_2.wav|0.005410423|-0.17440517|0.56555855|-0.27677324|0.090494245|-0.17053156|-0.40117854|0.1238122|
5_39_1.wav|-0.6848415|-0.94870925|-0.043789677|-0.23733717|0.3858602|0.38716796|0.24976836|0.1580063|
8_50_2.wav|-0.04218247|-0.20113896|-0.3696579|0.50405264|0.08296271|-0.09194546|0.06290742|-0.14535744|
2_32_1.wav|-0.061294556|-0.4841797|-0.55721384|-0.21371278|1.1046891|-0.17805581|0.024523051|-0.08563541|
9_43_3.wav|0.4109238|0.70118725|-0.07580982|0.1955104|0.11029947|-0.6080495|-0.16068827|-0.27158326|
5_22_4.wav|-0.25696915|-0.47966173|-0.34713376|0.38733453|-0.18275365|0.21879624|0.07137816|0.03026877|
9_31_2.wav|0.092850536|-0.41809568|-0.23182386|-0.21200219|0.55977243|-0.10732224|-0.13923976|0.1747569|
9_44_4.wav|-2.338757|-0.47412252|-0.7133616|-0.41548407|0.6947712|-0.10017594|2.5060773|0.4297626|
1_34_0.wav|-0.36187127|-0.34960398|0.215624|0.1445396|0.30669868|-0.22026178|0.28400478|-0.18266125|
8_49_4.wav|-0.5589502|-1.4731053|1.4902977|-0.053409275|-1.1404617|1.2903073|-0.7027719|0.4150053|
7_39_0.wav|-0.9574372|-0.76306933|0.133194|-0.33833322|0.78913224|0.12083293|0.62136084|-0.05027518|
5_48_3.wav|0.53815454|-0.3461485|0.33947048|0.08640956|0.336557|-0.0319378|-0.32773966|-0.51245934|
4_31_0.wav|-0.93018943|-0.5038325|-0.13379455|0.25783432|0.1397135|-0.13227473|0.97750777|0.006061483|
5_27_1.wav|-1.2917615|-0.13749918|-0.6523861|-1.0527208|2.7791646|-1.0022945|1.2187613|-0.48113513|
9_44_0.wav|-0.31296304|-1.1136132|-0.46607378|-0.1053115|0.5157418|0.62962437|0.11830085|0.26589996|
6_32_4.wav|0.019668454|-0.5744191|0.1914731|0.40440044|-0.09553757|0.15064764|-0.2044723|-0.22874768|
9_22_4.wav|-0.30829802|-0.12357506|-0.16724038|-0.24835977|0.20526975|-0.07989157|0.23245768|0.35490233|
9_39_3.wav|-0.33460626|-0.23385514|-0.0837779|-0.22897986|0.57428616|-0.14022724|0.27020556|-0.0057010986|
10_44_2.wav|-0.8055623|-0.5395027|-0.47211313|0.20914152|0.5334909|0.06378947|0.86389476|-0.15746422|
7_31_2.wav|-0.23447666|-0.38394532|0.16561446|-0.20271638|0.14266402|-0.0032241214|0.042830534|0.22339772|
4_22_2.wav|-0.411982|-0.025364019|-0.24799192|0.8748669|-0.5863024|0.002834363|0.26720715|-0.2306547|
9_26_3.wav|-0.34272322|-0.531869|-0.73758495|0.5722034|-0.0057006776|0.28416428|0.35763875|-0.06702304|
5_43_2.wav|0.44170502|-0.0558334|-0.4126735|0.004665233|0.53588635|-0.16741331|-0.26340455|-0.11642808|
1_46_0.wav|0.5072425|-0.09932576|0.18576378|0.6383196|0.20641682|-0.3655386|-0.5587143|-0.42676666|
5_33_0.wav|0.061977364|-0.35025546|-0.646415|-0.12949038|0.7280685|0.019783458|-0.32358485|0.23395395|
8_22_4.wav|-0.37703952|-0.47800043|0.56835186|0.72343373|-0.72606516|0.11226974|-0.29167905|-0.15763628|
8_43_2.wav|0.29081503|0.014426752|-0.450334|0.21193144|0.356466|-0.27050596|-0.18591271|-0.12295537|
4_25_1.wav|-0.42869762|-0.3200134|-0.8112483|0.5125014|0.06247486|0.21016519|0.7019314|-0.12727542|
4_21_4.wav|-0.56058544|-1.0174912|-0.7627748|0.05070967|0.39920703|0.6078457|0.35381615|0.3791432|
5_28_3.wav|-0.43755713|-0.13208738|-0.5587617|0.20327064|0.21057609|0.013381001|0.5320199|-0.15635085|
8_20_4.wav|-0.4573032|-1.1230079|0.8050972|0.020219233|-0.17262031|0.6316569|-0.12218416|-0.007943857|
1_27_4.wav|-0.10376139|0.05957721|0.73045266|0.28282768|-0.12686431|-0.50360966|-0.18522798|-0.10264017|
5_25_1.wav|-0.28657976|-0.6219911|-0.44830275|-0.3829313|1.3774123|-0.13230596|0.26785868|-0.19846274|
5_35_1.wav|-0.3570307|-0.5147865|-0.21782726|0.07713327|0.80350477|-0.02586983|0.44882005|-0.4987344|
3_42_2.wav|0.017008247|-0.78519934|-0.573254|-0.29869595|0.8708918|0.37314725|0.12971747|0.024375018|
9_28_2.wav|-0.2340678|-0.5395736|-0.5845896|-0.06944017|0.4333533|0.17306615|0.17960303|0.19705722|
8_48_3.wav|0.6896296|-0.40157828|-0.47327325|0.36399823|0.39997554|0.23257945|-0.57926095|-0.35065085|
2_24_1.wav|-0.26231143|-0.38282403|-0.30759382|-0.5362005|1.2255714|-0.23885591|0.27484676|-0.17772603|
8_44_3.wav|-0.11078291|-0.6026531|-0.23623067|0.34122124|0.038101614|0.51626575|-0.11715458|-0.21843629|
5_32_4.wav|-0.36224672|-0.7135512|-0.47565693|0.3346261|-0.062216964|0.47048452|0.33969328|-0.036310855|
3_24_2.wav|-0.4495162|-0.66789716|-0.05184295|-0.8258305|2.0433655|-0.16628848|0.4594418|-0.58914036|
9_34_0.wav|0.25609365|-0.33908823|-0.30479717|0.06867918|0.17033997|0.14627878|-0.12900333|0.078560114|
3_28_4.wav|-2.9669783|-0.5799215|-0.8443737|0.07084867|0.2812279|0.16724075|3.6031923|-0.12224829|
10_44_1.wav|-0.13226879|-0.4359288|0.00283736|0.2960949|0.54269034|-0.19274782|-0.13122097|-0.15300722|
3_33_3.wav|-0.9273239|-0.95978343|-0.62049127|0.07279734|0.5975358|0.70722544|1.1045716|-0.22417597|
3_34_2.wav|-0.46504351|-0.8073035|-0.02342882|-0.4044469|1.1315961|0.070139736|0.4242299|-0.2570098|
8_36_1.wav|-1.1069292|-1.114626|-0.42311367|-0.14338586|0.6471669|0.5910424|1.4066523|-0.32668555|
8_29_1.wav|-0.026185324|-0.74186176|-0.6275397|0.023236144|1.2853754|0.21497698|0.06410245|-0.51779443|
1_47_2.wav|0.069603205|-1.6846269|0.42567|0.47211382|-0.45568788|1.5779452|-0.44473648|-0.52120733|
8_35_2.wav|0.44791788|-0.1753505|-0.26015657|0.1766178|0.4775216|-0.14401816|-0.39536333|-0.19218835|
9_27_2.wav|-0.3253298|0.22178446|-0.3495181|-0.26883832|0.8398373|-0.63166|0.4829653|-0.14471304|
1_44_3.wav|-0.40423|-0.7781783|0.33798173|0.49410927|0.18758018|0.13889255|0.10572185|-0.36369732|
6_22_2.wav|-0.2048434|-0.21445712|-0.25585622|0.093535505|0.07382225|0.045482837|0.0934551|0.12400065|
2_34_3.wav|0.04517161|-0.5714815|-0.025928967|-0.021584567|0.653435|-0.111326925|-0.168676|-0.11560474|
